"device_id","date","time","wifi_status","ssid","ip","signal_level","network_id","speed","tx_link_speed","rx_link_speed","max_tx_link_speed","max_rx_link_speed","frequency","standard","rssi","wap","mobile_status","mobile_mod","mobile_roaming","mobile_rx","mobile_tx","network_operator","chip_operator","chip_mcc","chip_mnc","bluetooth_status","name_bluetooth"
"8cf28808012f2eab","10/02/2022","13:38:44","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:38:45","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:38:46","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:38:47","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:38:48","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:38:49","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","260","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:38:50","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","260","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:38:51","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","260","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:38:52","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:38:53","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:38:54","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:38:55","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:38:56","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:38:57","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:38:58","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","130","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:38:59","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","130","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:00","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","130","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:01","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:02","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:03","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:04","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:05","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:06","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:07","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","260","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:08","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","260","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:09","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","260","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:10","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","260","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:11","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","260","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:12","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","260","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:13","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:14","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:15","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:16","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:17","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:18","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:19","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:20","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:21","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:22","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:23","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:24","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:25","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:26","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:27","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:28","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:30","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:31","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:32","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:33","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:34","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:35","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","130","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:36","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","130","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:37","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","130","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:38","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:39","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:40","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:41","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:42","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:43","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:44","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","195","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:45","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","195","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:46","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","195","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:47","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","260","260","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:48","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","260","260","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:49","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","260","260","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:50","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:51","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:52","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:53","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:54","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:55","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:56","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","260","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:57","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","260","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:58","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","260","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:39:59","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:40:00","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:40:01","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:40:02","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:40:03","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:40:04","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:40:05","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:40:06","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:40:07","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:40:08","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:40:09","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:40:10","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:40:11","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:40:12","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:40:13","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:40:14","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:40:15","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:40:16","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
